player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P8721,Raul,Ortiz,2007-01-30,72,230,Hispanic,light,brown,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,50,50,52,51,52,48,52,0,60,62,0,0,0,,,,,0,,,,67,64,65,74,76,58,79,0,89,88,0,0,0,False,,,0,,,,,,0,50,power_rp,
P5939,Philip,Latini,2005-06-30,78,171,Anglo,light,blonde,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,51,49,50,52,52,52,49,0,58,61,0,0,0,,,,,0,,,,73,63,64,62,68,63,76,0,72,73,0,0,0,False,,,0,,,,,,0,50,power_sp,
P8966,Leroy,Scott,2004-03-10,77,169,African,medium,black,mustache,R,1B,,0,,,52,51,51,51,48,51,55,52,52,51,,,,,,,,,,,,65,70,69,78,48,0,0,52,79,80,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5178,Luis,Lopez,2004-12-26,73,176,Hispanic,dark,brown,clean_shaven,L,RF,,0,,,50,50,51,51,50,51,45,51,49,48,,,,,,,,,,,,67,76,73,67,50,0,0,51,79,68,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8414,Xavier,Taylor,2007-01-08,73,199,African,dark,black,goatee,L,C,,0,,,57,50,49,50,49,50,47,48,49,51,,,,,,,,,,,,67,79,64,62,49,0,0,48,76,79,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7379,Malik,Baker,2006-12-21,75,200,African,dark,black,clean_shaven,L,LF,,0,,,51,58,51,50,50,48,45,51,52,50,,,,,,,,,,,,79,84,74,73,50,0,0,51,63,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4636,Deshawn,Walker,2007-07-31,78,239,African,dark,black,clean_shaven,L,1B,,0,,,56,48,51,49,51,48,47,50,50,51,,,,,,,,,,,,73,70,66,70,51,0,0,50,72,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1509,Jody,Piccuillo,1988-01-28,78,241,Anglo,medium,brown,mustache,R,P,,1,RP,CL,,,,,55,,,,50,49,51,51,52,52,50,57,53,65,0,0,0,,,,,0,,,,50,49,45,50,41,45,42,54,43,62,0,0,0,False,,,0,,,,,,0,50,closer,
P9571,Danny,Schirrmacher,2000-05-13,73,196,Anglo,light,brown,beard,R,P,,1,RP,SP,,,,,52,,,,50,50,51,50,52,52,48,61,60,60,0,0,0,,,,,0,,,,64,64,58,65,61,65,59,75,73,68,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6322,Lynn,Kious,2000-10-18,72,215,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,51,50,52,50,52,48,48,59,59,60,0,0,0,,,,,0,,,,59,64,64,61,59,58,60,69,72,65,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1211,Darin,Meharg,1999-11-11,74,198,Anglo,medium,brown,beard,R,P,,1,RP,RP,,,,,50,,,,51,50,48,50,52,49,49,0,0,54,62,0,0,,,,,0,,,,57,55,58,63,61,61,60,0,0,62,71,0,0,False,,,0,,,,,,0,50,groundball_rp,
P3725,Ricardo,Rodriguez,1992-06-25,78,161,Hispanic,light,blonde,beard,R,P,,1,RP,RP,,,,,52,,,,50,51,51,50,52,50,51,60,58,0,0,0,0,,,,,0,,,,43,42,41,45,50,41,44,55,51,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P7253,Hector,Vargas,1992-03-22,73,225,Hispanic,light,black,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,52,48,51,50,52,49,47,54,60,58,0,0,0,,,,,0,,,,47,46,45,49,50,39,43,50,50,53,0,0,0,False,,,0,,,,,,0,50,power_rp,
P7466,Roberto,Gomez,1988-11-09,73,214,Hispanic,medium,black,goatee,L,P,,1,RP,CL,,,,,48,,,,52,52,48,50,52,50,50,54,56,65,0,0,0,,,,,0,,,,47,50,40,48,40,47,44,48,50,63,0,0,0,False,,,0,,,,,,0,50,closer,
P7803,Juan,Garcia,2003-06-19,74,181,Hispanic,medium,brown,clean_shaven,S,P,,1,RP,RP,,,,,48,,,,51,50,51,51,52,48,52,55,0,0,58,0,0,,,,,0,,,,57,59,56,64,63,61,57,60,0,0,71,0,0,False,,,0,,,,,,0,50,groundball_rp,
P6372,Sung,Zhang,1998-02-20,70,163,Asian,medium,black,beard,L,P,,1,RP,RP,,,,,48,,,,51,51,51,50,52,52,51,0,60,60,56,0,0,,,,,0,,,,66,65,55,57,58,67,58,0,65,67,68,0,0,False,,,0,,,,,,0,50,power_rp,
P1238,Carlos,Morales,2001-08-04,70,202,Hispanic,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,49,52,50,51,52,49,54,60,61,0,0,0,0,,,,,0,,,,64,66,61,64,60,59,64,67,72,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P9822,Tim,Wannamaker,2002-06-11,72,160,Anglo,light,black,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,52,48,50,50,52,52,48,54,0,0,60,0,0,,,,,0,,,,62,57,59,59,55,67,62,68,0,0,75,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5783,Nathaniel,Szydlowski,1996-07-06,78,194,Anglo,light,brown,goatee,R,C,,0,,,51,50,52,51,51,50,54,51,52,49,,,,,,,,,,,,53,49,48,46,51,0,0,51,49,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2966,Royce,Dolinger,1996-07-05,75,161,Anglo,medium,black,clean_shaven,L,1B,,0,,,52,50,48,50,48,48,47,50,51,49,,,,,,,,,,,,57,51,44,48,48,0,0,50,46,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1600,Deshawn,Young,2002-11-29,68,221,African,dark,black,clean_shaven,R,2B,,0,,,51,49,52,49,51,48,52,51,52,52,,,,,,,,,,,,56,58,64,55,51,0,0,51,64,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P9713,Luis,Gomez,1995-08-23,77,228,Hispanic,medium,brown,goatee,R,3B,1B,0,,,51,50,52,50,48,48,56,50,48,50,,,,,,,,,,,,52,48,47,49,48,0,0,50,53,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3880,Cedric,Washington,1997-04-30,73,245,African,dark,brown,mustache,S,SS,,0,,,50,50,50,51,49,48,52,51,49,50,,,,,,,,,,,,50,51,49,52,49,0,0,51,45,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7085,Manuel,Mendoza,1999-07-11,70,170,Hispanic,light,brown,clean_shaven,R,LF,,0,,,50,50,52,49,50,52,56,52,50,51,,,,,,,,,,,,60,60,67,62,50,0,0,52,62,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9509,Luis,Rivera,1989-01-08,70,197,Hispanic,light,brown,clean_shaven,L,CF,,0,,,52,49,52,52,48,48,48,51,52,51,,,,,,,,,,,,45,39,44,48,48,0,0,51,49,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P6735,Manuel,Cruz,1991-12-01,69,249,Hispanic,medium,brown,clean_shaven,R,RF,,0,,,51,49,48,50,48,50,56,50,49,50,,,,,,,,,,,,51,49,48,47,48,0,0,50,39,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5400,Eugenio,Amante,2002-04-01,68,165,Anglo,light,black,clean_shaven,R,3B,,0,,,49,50,70,49,49,50,55,51,48,50,,,,,,,,,,,,58,61,83,62,49,0,0,51,63,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2309,Rafael,Martinez,1989-06-12,76,214,Hispanic,light,black,beard,R,SS,,0,,,63,61,48,51,50,52,53,50,51,50,,,,,,,,,,,,55,60,38,44,50,0,0,50,41,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P1391,Jose,Flores,1998-11-17,78,238,Hispanic,medium,black,clean_shaven,R,3B,RF,0,,,48,50,70,48,48,51,55,51,49,50,,,,,,,,,,,,61,59,82,58,48,0,0,51,62,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2397,Hector,Flores,1992-08-14,74,195,Hispanic,medium,black,clean_shaven,R,1B,,0,,,49,52,52,49,50,48,54,51,49,48,,,,,,,,,,,,41,49,42,41,50,0,0,51,46,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7705,Derrick,Bihler,1994-08-26,70,241,Anglo,light,red,beard,R,C,,0,,,48,52,50,50,52,52,54,48,50,51,,,,,,,,,,,,53,56,49,52,52,0,0,48,54,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2903,Jose,Cruz,1991-04-08,68,248,Hispanic,medium,brown,clean_shaven,L,1B,,0,,,50,51,52,51,50,49,47,51,51,52,,,,,,,,,,,,47,42,42,49,50,0,0,51,45,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4012,Miguel,Vargas,2001-07-11,77,246,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,49,48,51,50,52,51,48,57,55,65,0,0,0,,,,,0,,,,61,60,55,66,62,66,59,69,64,75,0,0,0,False,,,0,,,,,,0,50,closer,
P6254,Manuel,Garcia,2001-09-20,72,213,Hispanic,light,red,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,52,52,52,51,52,48,51,57,61,61,0,0,0,,,,,0,,,,58,66,61,58,63,55,61,69,73,72,0,0,0,False,,,0,,,,,,0,50,power_sp,
P7062,Deshawn,Washington,1994-01-01,68,227,African,dark,brown,mustache,R,P,,1,RP,SP,,,,,51,,,,50,48,48,50,52,51,47,57,58,59,55,0,0,,,,,0,,,,43,39,50,49,47,42,37,49,54,50,52,0,0,False,,,0,,,,,,0,50,power_sp,
P2737,Wm,Decaprio,1989-10-21,76,232,Anglo,light,black,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,51,48,50,50,52,52,48,0,55,55,61,0,0,,,,,0,,,,44,47,50,44,43,52,41,0,55,50,61,0,0,False,,,0,,,,,,0,50,groundball_sp,
P8266,Darnell,King,1987-10-26,71,235,African,dark,black,goatee,S,P,,1,RP,CL,,,,,51,,,,48,49,48,51,52,49,51,56,53,65,0,0,0,,,,,0,,,,41,43,47,43,45,45,46,46,43,64,0,0,0,False,,,0,,,,,,0,50,closer,
P8416,Stanford,Alexender,2000-10-01,77,174,Anglo,light,brown,mustache,R,P,,1,RP,SP,,,,,50,,,,51,50,52,50,52,49,49,59,61,0,0,0,0,,,,,0,,,,59,59,58,67,66,56,61,67,75,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P5283,Clifton,Goeman,2004-07-16,69,175,Anglo,light,blonde,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,48,51,50,50,52,49,50,62,59,59,0,0,0,,,,,0,,,,72,62,80,75,70,68,71,73,84,72,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2202,Francisco,Gonzalez,2002-06-20,78,230,Hispanic,medium,blonde,clean_shaven,R,LF,,0,,,48,48,77,49,49,49,52,50,49,52,,,,,,,,,,,,58,53,84,58,49,0,0,50,56,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2386,Barney,Cother,2000-12-11,72,164,Anglo,dark,red,clean_shaven,R,2B,,0,,,48,50,49,50,49,48,52,48,49,48,,,,,,,,,,,,59,58,56,58,49,0,0,48,58,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9389,Eddy,Critzer,1998-01-10,72,241,Anglo,light,blonde,mustache,L,RF,,0,,,50,51,49,50,48,52,44,50,50,52,,,,,,,,,,,,51,48,45,45,48,0,0,50,51,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8806,Alejandro,Perez,1993-03-24,72,170,Hispanic,light,black,clean_shaven,R,SS,,0,,,49,49,70,50,50,52,53,50,51,50,,,,,,,,,,,,39,42,62,42,50,0,0,50,49,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5350,Juan,Sanchez,1999-11-10,78,170,Hispanic,dark,brown,clean_shaven,R,C,,0,,,52,52,52,51,51,50,55,51,49,48,,,,,,,,,,,,65,62,59,56,51,0,0,51,60,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7363,Rafael,Ramos,1988-04-04,77,199,Hispanic,medium,brown,mustache,L,LF,,0,,,49,52,85,50,52,52,45,49,49,48,,,,,,,,,,,,42,46,82,42,52,0,0,49,42,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P4815,Rafael,Hernandez,2004-09-04,77,204,Hispanic,dark,brown,clean_shaven,S,RF,,0,,,50,57,48,49,52,52,50,50,52,48,,,,,,,,,,,,63,81,62,66,52,0,0,50,77,68,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7923,Cedric,King,1999-03-12,71,221,African,dark,brown,clean_shaven,R,SS,,0,,,49,50,49,50,48,52,54,51,48,49,,,,,,,,,,,,64,55,58,64,48,0,0,51,55,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8513,Tobias,Guffanti,2004-05-28,69,239,Anglo,light,red,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,49,51,49,52,52,52,52,56,0,65,0,0,0,,,,,0,,,,59,76,67,77,59,68,82,83,0,93,0,0,0,False,,,0,,,,,,0,50,closer,
P6050,Glenn,Crosdale,2006-07-22,69,229,Anglo,light,blonde,clean_shaven,L,P,,1,RP,CL,,,,,48,,,,48,51,50,50,52,51,51,56,0,65,0,0,0,,,,,0,,,,72,81,74,74,69,61,63,68,0,82,0,0,0,False,,,0,,,,,,0,50,closer,
P5684,Jose,Sanchez,2007-06-20,69,195,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,50,50,48,51,52,49,51,57,0,0,59,0,0,,,,,0,,,,77,62,75,80,58,61,75,72,0,0,71,0,0,False,,,0,,,,,,0,50,groundball_sp,
P4281,Pedro,Flores,2005-10-14,75,172,Hispanic,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,52,49,48,50,52,51,48,57,62,59,56,0,0,,,,,0,,,,66,73,79,65,73,66,74,73,82,82,67,0,0,False,,,0,,,,,,0,50,power_sp,
P5571,Jose,Reyes,2007-10-31,70,192,Hispanic,dark,black,clean_shaven,L,P,,1,RP,RP,,,,,51,,,,49,50,49,50,52,49,51,0,58,62,0,0,0,,,,,0,,,,60,79,64,82,67,79,64,0,86,86,0,0,0,False,,,0,,,,,,0,50,power_rp,
P5194,Jamal,Young,2004-04-26,75,173,African,dark,black,clean_shaven,L,RF,CF,0,,,52,64,52,49,48,52,46,50,50,48,,,,,,,,,,,,65,84,71,60,48,0,0,50,66,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7485,Percy,Taylor,2005-04-22,76,237,African,dark,brown,clean_shaven,R,C,,0,,,50,49,49,49,52,51,53,52,48,52,,,,,,,,,,,,74,61,69,73,52,0,0,52,62,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6941,Shawn,Bohaty,2004-06-03,74,241,Anglo,medium,brown,beard,R,C,,0,,,51,57,48,49,52,51,54,48,51,48,,,,,,,,,,,,61,79,63,62,52,0,0,48,75,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8169,Alejandro,Ramirez,2007-11-25,75,223,Hispanic,medium,black,beard,R,SS,,0,,,58,60,49,49,51,48,52,48,49,48,,,,,,,,,,,,80,78,60,64,51,0,0,48,69,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4981,Ernie,Lumas,2005-06-09,69,199,Anglo,light,blonde,mustache,L,1B,,0,,,48,51,51,50,52,52,47,49,51,48,,,,,,,,,,,,78,80,70,69,52,0,0,49,66,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5812,Werner,Mokbel,2004-08-17,71,161,Anglo,light,black,clean_shaven,S,P,,1,RP,CL,,,,,55,,,,48,50,50,51,52,51,49,0,53,65,0,0,0,,,,,0,,,,61,73,79,63,64,68,62,0,65,86,0,0,0,False,,,0,,,,,,0,50,closer,
P5030,Rafael,Gonzalez,1998-06-14,73,205,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,49,49,52,50,52,48,51,0,59,62,57,0,0,,,,,0,,,,59,57,61,60,65,57,58,0,67,77,62,0,0,False,,,0,,,,,,0,50,power_sp,
P3584,Manuel,Delgado,2002-09-13,76,218,Hispanic,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,51,52,50,52,50,49,62,61,59,0,54,0,,,,,0,,,,57,65,60,59,58,60,63,68,76,65,0,66,0,False,,,0,,,,,,0,50,balanced_sp,
P8475,Landon,Six,1993-12-02,77,175,Anglo,medium,red,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,49,49,48,50,52,48,49,59,58,0,56,0,0,,,,,0,,,,44,44,42,47,45,47,41,59,58,0,50,0,0,False,,,0,,,,,,0,50,finesse_sp,
P3588,Pedro,Castillo,2003-04-16,70,234,Hispanic,dark,brown,clean_shaven,R,P,,1,RP,RP,,,,,52,,,,51,49,51,50,52,49,49,0,58,0,0,0,0,,,,,0,,,,56,64,60,64,62,56,54,0,63,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2243,Manuel,Diaz,1997-12-05,77,227,Hispanic,light,brown,goatee,S,P,,1,RP,RP,,,,,48,,,,52,50,49,51,52,51,50,0,61,62,0,0,0,,,,,0,,,,47,51,56,55,48,51,50,0,62,66,0,0,0,False,,,0,,,,,,0,50,power_rp,
P8287,Alfonzo,Salvature,2001-03-31,78,236,Anglo,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,48,48,51,51,52,52,50,60,58,0,0,0,0,,,,,0,,,,53,54,63,63,65,63,63,72,72,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P1937,Cedric,Young,2001-09-06,70,173,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,50,51,49,50,52,49,51,55,60,60,0,0,0,,,,,0,,,,65,64,58,59,55,63,62,61,73,68,0,0,0,False,,,0,,,,,,0,50,power_sp,
P1821,Eduardo,Reyes,2001-03-12,74,231,Hispanic,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,50,49,52,50,52,50,50,56,57,0,58,0,0,,,,,0,,,,61,58,58,63,66,57,61,63,70,0,67,0,0,False,,,0,,,,,,0,50,groundball_sp,
P4596,Tim,Rasole,2003-12-06,72,222,Anglo,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,51,49,49,51,52,51,50,53,58,59,53,0,0,,,,,0,,,,62,57,65,67,58,64,62,68,73,66,65,0,0,False,,,0,,,,,,0,50,power_sp,
P1882,Jamal,King,1988-01-09,70,178,African,medium,brown,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,49,48,49,50,52,48,50,0,61,60,56,0,0,,,,,0,,,,39,44,44,47,44,39,41,0,58,56,50,0,0,False,,,0,,,,,,0,50,power_rp,
P6693,Raul,Perez,1989-08-01,71,220,Hispanic,medium,red,mustache,L,C,,0,,,61,52,51,50,49,50,47,48,50,50,,,,,,,,,,,,57,42,49,49,49,0,0,48,43,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5398,Paul,Mazey,1990-12-19,70,179,Anglo,light,brown,clean_shaven,R,1B,,0,,,49,48,70,49,51,52,53,51,50,51,,,,,,,,,,,,44,39,61,42,51,0,0,51,43,51,,,,,,,,,,,,True,Day-to-day shoulder bruise,,0,none,2026-05-08,1,2026-05-09,,0,50,,speed
P3073,Raul,Ramos,1987-08-05,72,246,Hispanic,light,brown,clean_shaven,R,2B,,0,,,49,51,50,50,52,52,55,52,51,50,,,,,,,,,,,,42,46,50,48,52,0,0,52,43,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4925,Jae,Philpott,2002-10-21,78,218,Anglo,medium,blonde,clean_shaven,R,3B,,0,,,50,50,50,49,52,51,52,49,49,52,,,,,,,,,,,,64,64,55,60,52,0,0,49,62,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3302,Abraham,Slane,1988-10-21,75,242,Anglo,medium,brown,goatee,S,SS,,0,,,51,48,51,49,51,48,51,49,52,50,,,,,,,,,,,,48,42,49,44,51,0,0,49,49,47,,,,,,,,,,,,True,Day-to-day shoulder bruise,,0,none,2026-08-29,3,2026-09-01,,0,50,,balanced
P8210,Oscar,Baltz,1995-01-08,70,238,Anglo,dark,blonde,beard,R,LF,1B,0,,,50,60,48,51,50,48,53,52,52,50,,,,,,,,,,,,49,65,45,49,50,0,0,52,50,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8736,Carlos,Lopez,1992-05-28,76,228,Hispanic,light,black,clean_shaven,R,CF,,0,,,50,52,70,50,48,48,52,52,52,51,,,,,,,,,,,,46,44,66,42,48,0,0,52,48,48,,,,,,,,,,,,True,Day-to-day shoulder bruise,,0,none,2026-07-22,2,2026-07-24,,0,50,,speed
P4510,Luis,Delgado,1998-08-06,73,231,Hispanic,dark,black,beard,S,RF,,0,,,51,48,51,49,49,51,52,49,51,52,,,,,,,,,,,,66,53,57,61,49,0,0,49,63,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3854,Xavier,Scott,1997-05-18,68,204,African,dark,black,mustache,L,LF,CF,0,,,51,48,52,50,51,48,47,52,52,52,,,,,,,,,,,,47,43,56,46,51,0,0,52,52,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4085,Francisco,Ramos,2003-02-13,71,221,Hispanic,medium,blonde,goatee,S,3B,,0,,,62,52,51,51,52,50,52,50,48,51,,,,,,,,,,,,73,64,59,59,52,0,0,50,57,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P9722,Malik,Robinson,1994-11-26,74,248,African,dark,brown,beard,R,3B,,0,,,49,52,85,51,48,50,54,49,51,52,,,,,,,,,,,,45,55,86,50,48,0,0,49,51,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P1439,Pedro,Guerrero,2002-03-07,70,247,Hispanic,medium,black,clean_shaven,S,3B,LF,0,,,51,50,51,50,49,52,48,48,49,50,,,,,,,,,,,,61,60,66,65,49,0,0,48,56,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8439,Juan,Torres,2000-06-07,77,242,Hispanic,dark,black,mustache,L,LF,,0,,,50,57,50,49,49,51,44,48,49,52,,,,,,,,,,,,65,62,60,60,49,0,0,48,54,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7545,Jamal,Washington,1989-08-22,70,214,African,dark,black,clean_shaven,S,C,,0,,,61,51,50,49,49,49,51,51,49,50,,,,,,,,,,,,61,49,49,41,49,0,0,51,42,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1435,Margarito,Mako,1998-06-01,72,185,Anglo,light,black,beard,L,P,,1,RP,CL,,,,,55,,,,50,48,52,52,52,52,50,0,0,65,0,0,0,,,,,0,,,,59,58,66,61,58,62,65,0,0,80,0,0,0,False,,,0,,,,,,0,50,closer,
P6518,Frances,Dobos,2002-05-24,76,179,Anglo,light,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,50,51,51,50,52,51,53,55,60,60,54,0,0,,,,,0,,,,58,57,56,58,56,59,64,67,67,65,65,0,0,False,,,0,,,,,,0,50,power_sp,
P8819,Chet,Depeyster,1988-10-09,76,234,Anglo,light,black,goatee,R,P,,1,RP,CL,,,,,50,,,,51,52,48,50,52,51,54,0,0,65,0,0,0,,,,,0,,,,46,44,45,45,41,48,49,0,0,58,0,0,0,False,,,0,,,,,,0,50,closer,
P9545,Shirley,Arbetman,2001-03-01,68,191,Anglo,medium,brown,beard,S,P,,1,RP,SP,,,,,51,,,,52,49,52,50,52,49,51,54,58,62,0,0,0,,,,,0,,,,66,60,59,61,57,56,66,67,65,72,0,0,0,False,,,0,,,,,,0,50,power_sp,
P3941,Darnell,Scott,1992-11-27,73,235,African,dark,black,mustache,R,P,,1,RP,CL,,,,,70,,,,49,49,51,52,52,51,51,0,0,65,0,0,0,,,,,70,,,,48,48,49,48,49,46,50,0,0,63,0,0,0,False,,,0,,,,,,0,50,closer,
P7950,Francisco,Cruz,2001-04-10,68,231,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,48,51,51,51,52,48,51,59,61,61,0,0,0,,,,,0,,,,62,58,64,62,62,54,59,68,71,72,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6488,Neal,Figliola,1991-12-20,75,249,Anglo,light,brown,beard,L,P,,1,RP,SP,,,,,52,,,,48,48,50,51,52,48,48,0,53,56,60,0,0,,,,,0,,,,43,45,43,50,44,38,43,0,44,46,56,0,0,False,,,0,,,,,,0,50,groundball_sp,
P9926,Alvaro,Ketron,1995-08-18,78,250,Anglo,light,blonde,clean_shaven,L,SS,,0,,,52,48,50,50,49,51,46,51,50,48,,,,,,,,,,,,48,44,52,50,49,0,0,51,47,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4536,Art,Gilbert,2000-04-17,77,226,Anglo,light,black,clean_shaven,S,SS,,0,,,49,60,52,48,48,49,52,48,49,52,,,,,,,,,,,,57,73,64,63,48,0,0,48,57,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4195,Deshawn,Wright,1992-03-03,76,167,African,dark,black,clean_shaven,R,3B,,0,,,51,48,70,50,49,49,56,49,52,48,,,,,,,,,,,,41,48,64,49,49,0,0,49,50,39,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4296,Pete,Lessa,2003-04-11,72,204,Anglo,medium,blonde,clean_shaven,R,RF,,0,,,48,50,49,48,48,50,55,52,52,50,,,,,,,,,,,,59,60,58,57,48,0,0,52,65,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8324,Tyree,Sanos,2000-12-29,78,229,Anglo,medium,blonde,mustache,R,3B,,0,,,49,52,51,48,52,51,56,50,51,52,,,,,,,,,,,,59,58,61,61,52,0,0,50,61,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8808,Tyrone,Carter,2004-05-12,72,227,African,dark,black,beard,R,1B,,0,,,50,48,51,49,48,49,52,52,52,51,,,,,,,,,,,,70,62,71,75,48,0,0,52,81,80,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8981,Tommie,Tuy,1998-12-25,74,206,Anglo,medium,blonde,clean_shaven,R,RF,,0,,,51,58,51,50,50,50,52,49,48,48,,,,,,,,,,,,65,66,60,60,50,0,0,49,58,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2464,Val,Buonocore,1991-03-20,77,232,Anglo,light,black,clean_shaven,L,1B,,0,,,49,60,52,49,52,48,46,48,51,50,,,,,,,,,,,,42,55,45,44,52,0,0,48,45,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9349,Trent,Turso,2006-11-02,68,181,Anglo,light,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,48,51,52,50,52,50,51,53,53,65,0,0,0,,,,,0,,,,60,81,77,82,79,64,73,79,65,79,0,0,0,False,,,0,,,,,,0,50,closer,
